fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.1500	      0.1562	 746.7076	     51.7820	     50.4178
  0.1667	      0.1562	 726.1027	     51.3554	     50.0632
  0.1833	      0.1562	 704.5493	     50.9436	     49.7209
  0.2000	      0.1562	 685.4251	     51.9319	     50.5467
  0.2167	      0.1562	 665.6780	     51.4724	     50.1647
  0.2333	      0.1562	 645.0016	     51.0308	     49.7976
  0.2500	      0.1562	 625.9605	     51.9991	     50.6072
  0.2667	      0.1562	 607.0218	     51.5113	     50.2016
  0.2833	      0.1562	 587.2065	     51.0452	     49.8140
  0.3000	      0.1562	 568.9212	     51.9856	     50.6008
  0.3167	      0.1562	 550.8387	     51.4775	     50.1782
  0.3333	      0.1562	 531.9891	     50.9956	     49.7774
  0.3500	      0.1562	 515.0358	     51.9066	     50.5401
  0.3667	      0.1562	 498.0165	     51.3908	     50.1109
  0.3833	      0.1562	 480.4561	     52.3413	     50.9067
  0.4000	      0.1562	 465.3260	     51.7979	     50.4545
  0.4167	      0.1562	 449.8200	     51.2930	     50.0340
  0.4333	      0.1562	 434.5627	     52.2394	     50.8265
  0.4500	      0.1562	 421.2963	     51.7257	     50.3985
  0.4667	      0.1562	 408.0698	     51.2584	     50.0089
  0.4833	      0.1562	 395.4737	     52.2486	     50.8377
  0.5000	      0.1562	 384.9897	     51.8003	     50.4634
